iteration,node_count,no_intervention_pts,utility_type,calculation_method,metric,average_value,single_no
47,30,2,utility_2,multiply,spearman,0.2646616541353383,0.26457710268233425
41,30,2,utility_3,multiply,kendall,0.2947368421052632,0.29459284658637697
6,30,3,utility_1,multiply,kendall,-0.11578947368421053,-0.11578809231631905
34,30,3,utility_2,multiply,spearman,-0.22857142857142856,-0.22853055924128104
18,30,4,utility_2,multiply,spearman,-0.019548872180451125,-0.019548871990140975
23,30,3,utility_1,add,kendall,-0.06860182190997455,-0.06860172077410476
55,30,3,utility_1,add,spearman,-0.1744360902255639,-0.1744254324707501
25,30,4,utility_1,multiply,spearman,-0.24060150375939846,-0.24054878690170026
13,30,4,utility_1,add,kendall,0.0736842105263158,0.07368406598423834
42,30,2,utility_1,multiply,spearman,0.14586466165413534,0.1458602907695136
50,30,4,utility_1,multiply,spearman,0.05714285714285714,0.05714281656906838
49,30,3,utility_1,multiply,kendall,-0.16842105263157894,-0.16841210378594335
1,30,2,utility_2,multiply,kendall,0.08421052631578947,0.08421024466370529
21,30,4,utility_1,multiply,kendall,-0.06315789473684211,-0.06315782783021072
52,30,3,utility_2,add,kendall,0.10582158705422127,0.10582070568827136
12,30,2,utility_2,multiply,kendall,0.22105263157894736,0.22101801670355006
7,30,2,utility_3,add,kendall,0.20580546572992364,0.20578119831819913
25,30,2,utility_3,add,kendall,-0.1368421052631579,-0.13683892627378003
14,30,2,utility_1,multiply,kendall,0.010582158705422128,0.010582158696575783
32,30,4,utility_3,multiply,spearman,0.21954887218045113,0.219515411279098
19,30,2,utility_1,multiply,kendall,0.3473684210526316,0.3470447549552732
40,30,3,utility_1,add,spearman,-0.18045112781954886,-0.1804385104119264
36,30,4,utility_2,multiply,spearman,-0.045112781954887216,-0.045112769506528975
27,30,3,utility_3,multiply,spearman,-0.26315789473684204,-0.26307569599977987
32,30,2,utility_1,add,spearman,0.5458646616541353,0.5429500184735083
25,30,2,utility_1,add,spearman,0.3218045112781954,0.32158235525771184
45,30,4,utility_1,multiply,spearman,-0.02706766917293233,-0.027067668204527457
51,30,3,utility_1,add,kendall,0.28571828504639746,0.28559479195578086
34,30,4,utility_1,multiply,spearman,0.1819548872180451,0.1819417376615781
47,30,4,utility_2,multiply,kendall,-0.015831189671532585,-0.015831189605243778
11,30,3,utility_1,multiply,spearman,-0.29774436090225564,-0.2975929593528953
10,30,3,utility_2,multiply,kendall,-0.0736842105263158,-0.07368406598423834
3,30,3,utility_2,multiply,kendall,0.1473684210526316,0.14736382085161526
34,30,3,utility_3,add,kendall,0.08421052631578947,0.08421024466370529
26,30,2,utility_2,add,spearman,-0.21654135338345865,-0.2165101085445842
11,30,2,utility_3,add,kendall,-0.09473684210526316,-0.0947363348784088
26,30,2,utility_3,multiply,kendall,0.12631578947368421,0.12631365701011676
2,30,4,utility_1,multiply,spearman,0.4481203007518797,0.4469956096642001
11,30,4,utility_1,multiply,kendall,0.1473684210526316,0.14736382085161526
32,30,4,utility_2,add,spearman,-0.05714285714285714,-0.05714281656906838
60,30,3,utility_1,add,kendall,0.12631578947368421,0.12631365701011676
22,30,2,utility_1,multiply,spearman,0.47368421052631576,0.47221218932615344
13,30,4,utility_3,add,kendall,-0.11578947368421053,-0.11578809231631905
1,30,2,utility_2,add,spearman,0.17744360902255638,0.17743200439457146
8,30,3,utility_1,multiply,kendall,0.031578947368421054,0.03157894527550118
2,30,4,utility_1,add,kendall,0.48677248677248675,0.48509299513005827
22,30,3,utility_2,multiply,spearman,-0.2421052631578947,-0.24205089155311824
18,30,4,utility_3,multiply,spearman,0.4857142857142857,0.48405236766916143
36,30,2,utility_2,multiply,spearman,-0.24812030075187969,-0.24805889227844075
17,30,4,utility_2,add,kendall,-0.08421052631578947,-0.08421024466370529
17,30,4,utility_1,add,kendall,-0.03174647611626638,-0.03174647396724644
15,30,2,utility_2,multiply,kendall,0.042105263157894736,0.04210525434062847
31,30,3,utility_3,add,spearman,-0.17142857142857143,-0.17141879788754266
34,30,4,utility_2,add,spearman,0.0781954887218045,0.07819529421658951
28,30,2,utility_2,multiply,spearman,0.37293233082706767,0.3724736215584393
36,30,2,utility_3,add,spearman,-0.18646616541353384,-0.1864513111992337
59,30,2,utility_1,add,kendall,0.38947368421052636,0.38890629334855137
11,30,4,utility_2,multiply,spearman,-0.21654135338345865,-0.2165101085445842
50,30,2,utility_3,add,kendall,0.021052631578947368,0.021052631303285604
15,30,4,utility_1,add,spearman,0.4285714285714286,0.42766615993452944
49,30,3,utility_2,multiply,kendall,0.12698590446506552,0.12698371495820857
32,30,2,utility_1,add,kendall,0.43799624757906824,0.43698983785142276
28,30,4,utility_3,add,spearman,-0.34736842105263155,-0.3470447549552731
14,30,4,utility_3,add,spearman,-0.0631578947368421,-0.06315782783021069
12,30,4,utility_1,multiply,spearman,-0.34285714285714286,-0.3425536301934328
47,30,3,utility_2,add,spearman,0.4496240601503759,0.44848091177114696
26,30,3,utility_3,add,spearman,0.004511278195488721,0.004511278195364153
53,30,2,utility_2,add,spearman,0.25864661654135335,0.2585711656310256
59,30,4,utility_2,add,kendall,0.3263157894736842,0.3260778576934972
34,30,3,utility_3,add,spearman,0.19548872180451127,0.1954699306345134
50,30,3,utility_2,multiply,spearman,0.04962406015037594,0.04962404010502834
54,30,2,utility_1,add,spearman,0.11729323308270674,0.11729175982812895
3,30,2,utility_1,add,spearman,0.4992481203007519,0.4973503432188596
40,30,2,utility_2,multiply,kendall,-0.2269137186253004,-0.22687429990618196
46,30,4,utility_2,multiply,kendall,-0.010526315789473684,-0.0105263157808583
29,30,3,utility_1,add,spearman,0.2541353383458646,0.25406618759397787
11,30,2,utility_3,multiply,kendall,0.06315789473684211,0.06315782783021072
14,30,3,utility_3,add,spearman,-0.09774436090225563,-0.09774376800117857
30,30,2,utility_3,add,kendall,0.0,0.0
19,30,3,utility_2,add,kendall,0.1473684210526316,0.14736382085161526
50,30,2,utility_2,add,kendall,0.28421052631578947,0.2840902221944039
54,30,2,utility_2,multiply,kendall,-0.021052631578947368,-0.021052631303285604
25,30,3,utility_3,add,kendall,0.052631578947368425,0.05263155204815639
55,30,4,utility_3,multiply,kendall,0.06315789473684211,0.06315782783021072
29,30,3,utility_2,add,spearman,0.11729323308270674,0.11729175982812895
7,30,4,utility_3,multiply,spearman,0.33233082706766914,0.3320704968046435
24,30,2,utility_2,multiply,spearman,0.12030075187969923,0.12029908020857116
35,30,4,utility_2,add,kendall,0.35789473684210527,0.3575199265861138
44,30,4,utility_1,add,spearman,0.5037593984962406,0.5017774857216212
47,30,3,utility_2,multiply,kendall,0.18947368421052632,0.1894575989307692
34,30,2,utility_2,add,spearman,-0.11578947368421053,-0.11578809231631905
40,30,4,utility_1,multiply,spearman,0.003007518796992481,0.003007518796976077
18,30,3,utility_2,add,spearman,-0.1789473684210526,-0.17893526584868608
29,30,2,utility_3,multiply,spearman,0.1533834586466165,0.15337784320837183
3,30,3,utility_3,add,kendall,0.08421052631578947,0.08421024466370529
53,30,3,utility_1,add,kendall,0.10813338694587987,0.10813240517058852
26,30,2,utility_2,multiply,spearman,0.13984962406015036,0.1398460810229868
35,30,2,utility_1,multiply,spearman,0.20601503759398496,0.20599064708306838
42,30,4,utility_2,multiply,kendall,0.052631578947368425,0.05263155204815639
1,30,4,utility_1,multiply,kendall,0.021052631578947368,0.021052631303285604
44,30,2,utility_2,multiply,kendall,-0.05804769546228616,-0.05804765157430373
55,30,2,utility_3,multiply,spearman,-0.022556390977443608,-0.02255639058823436
51,30,4,utility_1,multiply,kendall,-0.021052631578947368,-0.021052631303285604
22,30,4,utility_2,multiply,spearman,0.37744360902255636,0.37695704565228083
7,30,2,utility_1,add,kendall,-0.31134673020680753,-0.31115797282461216
35,30,2,utility_2,multiply,spearman,-0.28872180451127816,-0.28859175914697177
8,30,3,utility_2,add,kendall,0.06315789473684211,0.06315782783021072
13,30,4,utility_3,multiply,spearman,0.1894736842105263,0.18945759893076913
33,30,2,utility_1,add,spearman,-0.1609022556390977,-0.1608951278128157
52,30,4,utility_1,multiply,kendall,0.09473684210526316,0.0947363348784088
9,30,4,utility_2,add,spearman,0.10827067669172932,0.10826968867793796
18,30,2,utility_2,multiply,kendall,-0.16842105263157894,-0.16841210378594335
27,30,2,utility_3,multiply,spearman,0.5278195488721804,0.5253388247269135
6,30,3,utility_3,multiply,kendall,0.19999999999999998,0.19997895087522655
13,30,2,utility_3,multiply,spearman,0.022556390977443608,0.02255639058823436
39,30,2,utility_3,multiply,kendall,0.3368421052631579,0.3365639078688606
15,30,2,utility_2,add,spearman,0.3954887218045112,0.394877144696034
19,30,3,utility_2,add,spearman,0.20601503759398496,0.20599064708306838
51,30,2,utility_1,add,kendall,0.01583118967153259,0.01583118960524378
38,30,4,utility_3,add,spearman,-0.29172932330827067,-0.29159244370947285
8,30,4,utility_3,add,spearman,0.045112781954887216,0.045112769506528975
15,30,3,utility_3,add,kendall,0.010526315789473684,0.0105263157808583
17,30,2,utility_3,add,kendall,0.05804769546228616,0.05804765157430373
25,30,4,utility_1,add,spearman,-0.35939849624060144,-0.3590158876997154
38,30,4,utility_2,add,kendall,0.12631578947368421,0.12631365701011676
40,30,4,utility_1,multiply,kendall,0.010526315789473684,0.0105263157808583
40,30,4,utility_3,multiply,kendall,0.15789473684210525,0.15788824863728226
32,30,3,utility_1,multiply,kendall,0.20689727957574985,0.20687236538403853
10,30,2,utility_3,multiply,kendall,0.16842105263157894,0.16841210378594335
10,30,4,utility_1,add,spearman,0.2270676691729323,0.22702811748838178
10,30,2,utility_1,add,spearman,0.02706766917293233,0.027067668204527457
10,30,3,utility_1,multiply,spearman,0.08421052631578946,0.08421024466370527
47,30,4,utility_3,multiply,spearman,0.048120300751879695,0.04812028356428607
36,30,4,utility_3,add,kendall,-0.06315789473684211,-0.06315782783021072
53,30,3,utility_1,multiply,spearman,0.4360902255639097,0.4351049505988393
54,30,4,utility_1,multiply,spearman,-0.33684210526315783,-0.33656390786886053
19,30,3,utility_3,add,kendall,-0.15789473684210525,-0.15788824863728226
52,30,4,utility_2,add,spearman,0.3398496240601503,0.33955898673159735
32,30,4,utility_3,add,kendall,0.2105263157894737,0.21049915247334955
31,30,4,utility_3,add,spearman,-0.19999999999999998,-0.19997895087522655
28,30,3,utility_2,multiply,spearman,0.0781954887218045,0.07819529421658951
11,30,3,utility_3,multiply,kendall,-0.09473684210526316,-0.0947363348784088
30,30,3,utility_3,multiply,spearman,0.2827067669172932,0.28258957789767297
39,30,3,utility_2,add,kendall,-0.2105263157894737,-0.21049915247334955
15,30,4,utility_2,add,spearman,0.47218045112781953,0.4707309227939958
42,30,3,utility_2,multiply,spearman,0.17744360902255638,0.17743200439457146
51,30,4,utility_3,add,kendall,-0.031578947368421054,-0.03157894527550118
10,30,2,utility_2,add,spearman,-0.025563909774436087,-0.025563909046739216
24,30,3,utility_2,multiply,spearman,-0.32481203007518794,-0.324579452202816
52,30,4,utility_3,add,kendall,-0.0736842105263158,-0.07368406598423834
14,30,4,utility_1,multiply,spearman,0.4812030075187969,0.47961440915259057
32,30,4,utility_1,multiply,kendall,0.12698590446506552,0.12698371495820857
12,30,3,utility_3,add,kendall,0.09473684210526316,0.0947363348784088
33,30,2,utility_2,add,kendall,0.17414308638685846,0.17413251747906158
24,30,3,utility_2,add,kendall,-0.15789473684210525,-0.15788824863728226
40,30,4,utility_2,add,kendall,-0.12631578947368421,-0.12631365701011676
7,30,4,utility_1,multiply,kendall,0.17894736842105263,0.17893526584868608
46,30,4,utility_3,add,kendall,0.010526315789473684,0.0105263157808583
4,30,3,utility_2,multiply,kendall,0.06315789473684211,0.06315782783021072
17,30,3,utility_3,multiply,spearman,0.14586466165413534,0.1458602907695136
46,30,4,utility_2,add,kendall,-0.11578947368421053,-0.11578809231631905
9,30,4,utility_3,add,spearman,-0.20300751879699244,-0.20298484798123392
56,30,3,utility_1,add,spearman,-0.3488721804511278,-0.34854156684744303
37,30,3,utility_3,add,kendall,0.17894736842105263,0.17893526584868608
33,30,4,utility_1,add,spearman,0.10977443609022557,0.10977337764791938
47,30,3,utility_1,add,spearman,-0.04360902255639097,-0.04360901204851062
20,30,2,utility_1,multiply,kendall,0.052631578947368425,0.05263155204815639
17,30,2,utility_3,add,spearman,0.13684210526315788,0.13683892627378
33,30,2,utility_2,multiply,kendall,0.19525133928223526,0.1952326613424539
51,30,4,utility_1,add,spearman,-0.3413533834586466,-0.34105636356976704
60,30,4,utility_2,multiply,kendall,-0.15789473684210525,-0.15788824863728226
38,30,4,utility_2,add,spearman,0.16842105263157892,0.16841210378594332
20,30,3,utility_1,multiply,spearman,0.312781954887218,0.3125888658164195
38,30,2,utility_3,multiply,kendall,0.1368421052631579,0.13683892627378003
26,30,4,utility_3,multiply,spearman,0.20751879699248119,0.20749350853408807
59,30,4,utility_3,multiply,spearman,-0.23157894736842105,-0.23153533800008738
39,30,2,utility_2,add,spearman,-0.2571428571428572,-0.2570695549101971
50,30,2,utility_3,multiply,kendall,-0.09473684210526316,-0.0947363348784088
10,30,2,utility_1,add,kendall,-0.04749356901459777,-0.04749355291718326
5,30,2,utility_3,multiply,kendall,0.11081832770072811,0.11081721805174248
8,30,3,utility_3,add,kendall,0.23157894736842105,0.23153533800008738
3,30,2,utility_3,multiply,kendall,0.0,0.0
24,30,2,utility_2,add,kendall,0.25263157894736843,0.2525644326415041
27,30,2,utility_2,add,kendall,-0.16842105263157894,-0.16841210378594335
13,30,2,utility_2,multiply,kendall,0.17414308638685846,0.17413251747906158
26,30,4,utility_2,add,spearman,-0.19548872180451127,-0.1954699306345134
39,30,2,utility_1,add,spearman,0.28872180451127816,0.28859175914697177
49,30,4,utility_1,multiply,kendall,-0.10026420125303971,-0.1002635279962646
16,30,2,utility_3,multiply,kendall,0.18469721283454688,0.18468304683578168
34,30,2,utility_3,multiply,spearman,0.08270676691729321,0.0827065095089057
48,30,4,utility_2,multiply,kendall,0.37894736842105264,0.3784512302651423
47,30,4,utility_1,add,spearman,-0.40751879699248117,-0.40681075023447494
45,30,2,utility_3,multiply,spearman,0.29323308270676685,0.2930926808815664
28,30,4,utility_1,add,kendall,0.20580546572992364,0.20578119831819913
53,30,2,utility_3,add,spearman,0.15037593984962402,0.15037085221459068
16,30,4,utility_3,multiply,spearman,0.13533834586466165,0.13533533733540531
24,30,3,utility_3,multiply,kendall,0.052631578947368425,0.05263155204815639
23,30,2,utility_2,multiply,spearman,0.13082706766917293,0.13082452720722293
13,30,3,utility_1,add,kendall,0.08465726964337703,0.08465698044796148
60,30,2,utility_2,multiply,spearman,0.46917293233082696,0.46776758541671787
2,30,2,utility_2,multiply,spearman,-0.11278195488721804,-0.11278074355867268
38,30,3,utility_2,add,spearman,-0.19999999999999998,-0.19997895087522655
7,30,4,utility_2,multiply,spearman,-0.5849624060150376,-0.5809078484121176
31,30,3,utility_2,add,kendall,0.031578947368421054,0.03157894527550118
19,30,3,utility_1,add,kendall,0.28421052631578947,0.2840902221944039
4,30,4,utility_1,add,kendall,0.30526315789473685,0.3050919153539973
14,30,3,utility_3,multiply,kendall,0.35789473684210527,0.3575199265861138
5,30,2,utility_3,multiply,spearman,0.17142857142857143,0.17141879788754266
38,30,4,utility_1,multiply,kendall,-0.1164021164021164,-0.11640069816885873
56,30,2,utility_2,multiply,kendall,0.036939442566909376,0.03693943798377224
44,30,4,utility_1,multiply,spearman,0.30075187969924805,0.30059277342992524
7,30,2,utility_2,multiply,spearman,0.037593984962406006,0.03759397995865239
41,30,4,utility_1,add,spearman,0.1518796992481203,0.15187435290810075
51,30,4,utility_3,multiply,kendall,0.010526315789473684,0.0105263157808583
13,30,2,utility_1,multiply,kendall,0.3684210526315789,0.3679889256801694
39,30,2,utility_3,add,spearman,0.29172932330827067,0.29159244370947285
56,30,3,utility_3,multiply,kendall,0.2269137186253004,0.22687429990618196
29,30,2,utility_2,multiply,kendall,0.06315789473684211,0.06315782783021072
55,30,2,utility_2,multiply,spearman,-0.20150375939849624,-0.2014819114128488
50,30,3,utility_3,add,kendall,-0.08421052631578947,-0.08421024466370529
34,30,2,utility_3,multiply,kendall,0.0736842105263158,0.07368406598423834
47,30,4,utility_1,multiply,kendall,-0.0736842105263158,-0.07368406598423834
2,30,4,utility_2,add,kendall,0.1368421052631579,0.13683892627378003
23,30,4,utility_3,multiply,kendall,0.28421052631578947,0.2840902221944039
4,30,3,utility_3,multiply,kendall,0.1213724541484165,0.12137070682964225
33,30,4,utility_1,multiply,spearman,-0.1744360902255639,-0.1744254324707501
31,30,4,utility_1,multiply,kendall,0.1750718561013209,0.17506100351546278
39,30,2,utility_1,multiply,kendall,0.19999999999999998,0.19997895087522655
40,30,2,utility_1,multiply,kendall,-0.036939442566909376,-0.03693943798377224
30,30,4,utility_1,multiply,kendall,0.16358895993917008,0.16358121907912862
42,30,4,utility_3,add,kendall,0.021052631578947368,0.021052631303285604
38,30,3,utility_2,multiply,spearman,-0.156390977443609,-0.15638479139016084
35,30,4,utility_3,add,kendall,-0.19999999999999998,-0.19997895087522655
49,30,3,utility_3,add,spearman,0.5714285714285714,0.5678015882126203
50,30,4,utility_2,add,spearman,0.16992481203007515,0.1699154580843313
47,30,2,utility_1,multiply,kendall,-0.2736842105263158,-0.2735843952206583
8,30,4,utility_3,multiply,kendall,0.010526315789473684,0.0105263157808583
14,30,3,utility_1,multiply,kendall,0.15303483349148167,0.15302928138135843
47,30,2,utility_2,add,spearman,0.40751879699248117,0.40681075023447494
18,30,2,utility_2,add,spearman,0.18796992481203004,0.18795446483022418
21,30,2,utility_1,multiply,spearman,0.22406015037593985,0.22402313255244
2,30,2,utility_2,add,spearman,-0.013533834586466165,-0.01353383455619797
59,30,2,utility_2,add,spearman,0.12180451127819547,0.12180273269957702
52,30,2,utility_1,multiply,spearman,0.4616541353383458,0.46035465513284984
37,30,2,utility_3,add,spearman,-0.03308270676691729,-0.03308270412599604
41,30,3,utility_2,multiply,kendall,0.031578947368421054,0.03157894527550118
25,30,2,utility_2,multiply,kendall,0.11578947368421053,0.11578809231631905
2,30,3,utility_3,add,kendall,0.1473684210526316,0.14736382085161526
22,30,2,utility_2,multiply,kendall,0.10526315789473685,0.10526229950600086
10,30,3,utility_1,add,spearman,-0.13684210526315788,-0.13683892627378
60,30,3,utility_1,multiply,spearman,-0.29624060150375936,-0.2960929397660021
12,30,4,utility_3,add,kendall,-0.1368421052631579,-0.13683892627378003
37,30,2,utility_1,add,kendall,0.052631578947368425,0.05263155204815639
32,30,2,utility_2,multiply,kendall,-0.10526315789473685,-0.10526229950600086
9,30,3,utility_3,multiply,spearman,0.31127819548872177,0.3110896430111351
20,30,3,utility_3,add,kendall,-0.09473684210526316,-0.0947363348784088
