iteration,node_count,no_intervention_pts,utility_type,calculation_method,metric,average_value,single_no
20,5,2,utility_1,multiply,kendall,0.6524903885068511,0.6456966855503912
12,5,4,utility_1,add,spearman,0.32631578947368417,0.32607785769349706
46,5,2,utility_3,multiply,kendall,0.2917864268355348,0.29164941477711814
42,5,3,utility_2,multiply,spearman,0.04962406015037594,0.04962404010502834
42,5,3,utility_2,add,kendall,0.30399481954070723,0.3038270607242857
41,5,4,utility_2,multiply,spearman,0.17293233082706763,0.17292212281278926
23,5,4,utility_3,add,spearman,0.21052631578947367,0.21049915247334955
54,5,3,utility_3,add,kendall,0.2734487404260813,0.27334934941530686
7,5,4,utility_3,multiply,kendall,0.1213953957333768,0.12139364676586538
11,5,2,utility_2,multiply,kendall,0.35298660361846046,0.35263637773205364
50,5,2,utility_1,multiply,kendall,0.6525405545594688,0.6457444005559762
39,5,3,utility_2,add,kendall,0.43260801242331415,0.43166045118279267
36,5,3,utility_2,multiply,spearman,0.5308270676691729,0.5282777404479743
31,5,2,utility_1,multiply,kendall,0.6843718011233453,0.6758802974595591
41,5,2,utility_3,multiply,spearman,0.11278195488721804,0.11278074355867268
29,5,3,utility_1,multiply,kendall,0.44459061923690013,0.44350833696938075
36,5,4,utility_1,add,kendall,0.16770014504959274,0.16769138538070005
53,5,4,utility_3,multiply,spearman,0.3533834586466165,0.35303129358381335
25,5,2,utility_1,add,spearman,0.6992481203007518,0.6898632247228786
48,5,2,utility_2,add,kendall,0.005305207760646088,0.0053052077603659206
54,5,2,utility_3,add,spearman,0.11578947368421053,0.11578809231631905
43,5,2,utility_3,add,spearman,0.022556390977443608,0.02255639058823436
19,5,3,utility_1,multiply,spearman,0.5293233082706766,0.5268084635721407
19,5,4,utility_3,add,kendall,0.13377121081198773,0.1337683720787136
5,5,3,utility_1,add,kendall,0.46739013817212577,0.4660104807601914
27,5,3,utility_1,add,kendall,0.10259783520851541,0.1025970799885127
21,5,2,utility_3,add,kendall,0.16044845619020928,0.16044142796887725
25,5,2,utility_3,multiply,spearman,-0.156390977443609,-0.15638479139016084
52,5,4,utility_1,add,spearman,-0.20150375939849624,-0.2014819114128488
39,5,4,utility_2,add,kendall,0.051039174580310834,0.05103915151019941
44,5,3,utility_3,multiply,kendall,0.18239615148180516,0.18238284242337818
51,5,4,utility_2,multiply,kendall,0.09203900230262253,0.09203856322594893
6,5,3,utility_2,add,kendall,0.48680561229546926,0.4851255682113329
17,5,4,utility_3,multiply,kendall,0.0693687975619296,0.06936869064845183
16,5,4,utility_1,add,kendall,0.12395228112361201,0.12395034045195603
10,5,3,utility_1,add,spearman,0.6406015037593984,0.6343700486743806
47,5,4,utility_3,multiply,kendall,0.520265981714472,0.5179512660557939
43,5,4,utility_1,multiply,kendall,0.12395228112361201,0.12395034045195603
54,5,3,utility_2,multiply,kendall,0.42179110030167444,0.42095352938294417
37,5,3,utility_2,multiply,kendall,0.3305930245607719,0.33033932967662344
58,5,4,utility_1,multiply,spearman,0.1518796992481203,0.15187435290810075
42,5,4,utility_3,add,spearman,0.22857142857142856,0.22853055924128104
10,5,4,utility_2,multiply,kendall,0.43355498476206,0.4325972813532113
48,5,3,utility_3,multiply,spearman,0.7097744360902255,0.6997160494298297
14,5,2,utility_1,multiply,spearman,0.6842105263157895,0.6757283429772024
28,5,4,utility_3,add,kendall,0.2948173896382008,0.29467319958935906
29,5,3,utility_3,add,kendall,0.2279951893522565,0.22795482900619937
15,5,4,utility_1,multiply,kendall,0.13853490243227226,0.13853152241830294
14,5,2,utility_3,multiply,kendall,0.18568227162261305,0.18566772559701353
43,5,4,utility_1,add,spearman,-0.07969924812030074,-0.0796990341963339
10,5,3,utility_3,multiply,kendall,0.3533925434959976,0.3530403339423639
50,5,3,utility_3,add,spearman,0.11127819548872178,0.11127706266276433
27,5,2,utility_1,multiply,kendall,0.14894459873320015,0.1489397479663439
3,5,4,utility_1,multiply,spearman,0.060150375939849614,0.06015032351026499
59,5,4,utility_3,add,kendall,0.30688689539220715,0.3067111095889171
54,5,3,utility_1,add,spearman,0.3488721804511278,0.34854156684744303
18,5,3,utility_1,multiply,kendall,0.30779350562554625,0.3076151418898133
21,5,2,utility_1,multiply,spearman,0.37293233082706767,0.3724736215584393
2,5,3,utility_2,multiply,kendall,0.4331908597692873,0.43223706618444213
46,5,2,utility_2,add,spearman,0.5142857142857143,0.5120962157902195
30,5,3,utility_2,add,spearman,0.5052631578947367,0.5032525658695433
43,5,3,utility_2,add,spearman,0.3789473684210526,0.3784512302651423
2,5,2,utility_3,add,spearman,0.38195488721804516,0.3814391546226036
20,5,2,utility_2,add,spearman,0.6406015037593984,0.6343700486743806
31,5,2,utility_2,multiply,kendall,0.6952766434909069,0.686136847797245
23,5,3,utility_1,add,kendall,0.44459061923690013,0.44350833696938075
56,5,4,utility_1,add,kendall,0.23450933761946377,0.23446291984490134
17,5,3,utility_1,add,spearman,0.28721804511278193,0.28709131382437353
26,5,3,utility_3,add,kendall,0.3156869279845806,0.3154848305689837
12,5,3,utility_2,add,spearman,0.5548872180451127,0.5517347720262213
37,5,2,utility_2,add,kendall,0.26741409365034885,0.2673250975092512
21,5,3,utility_1,add,spearman,0.019548872180451125,0.019548871990140975
12,5,4,utility_3,multiply,spearman,0.27368421052631575,0.27358439522065814
60,5,2,utility_3,multiply,spearman,0.019548872180451125,0.019548871990140975
36,5,3,utility_3,multiply,kendall,0.28316335957052563,0.28304523154605415
19,5,3,utility_2,add,spearman,0.5022556390977443,0.50030208692135
49,5,3,utility_1,multiply,kendall,-0.3108517765260225,-0.3106644949995735
27,5,2,utility_2,add,kendall,0.49204193231664184,0.49027276646269013
10,5,3,utility_1,add,kendall,0.44459061923690013,0.44350833696938075
28,5,3,utility_3,add,kendall,-0.07979831627328976,-0.07979810101758525
46,5,3,utility_3,add,spearman,0.26766917293233083,0.26757975567575065
47,5,3,utility_3,multiply,spearman,0.38195488721804516,0.3814391546226036
17,5,3,utility_2,multiply,spearman,0.3293233082706767,0.32907437638512654
60,5,4,utility_1,multiply,kendall,0.3698380534213779,0.36939771132381743
58,5,3,utility_1,multiply,kendall,0.387591821898836,0.3870377261241267
20,5,3,utility_2,add,kendall,0.497427182506188,0.49556256870137205
3,5,2,utility_1,add,spearman,0.21353383458646616,0.21350468735559763
38,5,3,utility_2,multiply,kendall,0.5261448799743009,0.5237017315302395
41,5,2,utility_2,add,kendall,0.26741409365034885,0.2673250975092512
14,5,2,utility_3,multiply,spearman,0.2601503759398496,0.26007272661689484
50,5,4,utility_1,multiply,kendall,0.4682393835430248,0.4668475348745728
20,5,4,utility_2,add,kendall,0.13853490243227226,0.13853152241830294
26,5,3,utility_1,multiply,kendall,0.04559903787045129,0.04559902473678317
59,5,2,utility_2,add,spearman,0.5699248120300752,0.5663431054076857
34,5,2,utility_2,add,kendall,0.5523760999232908,0.5492912870401895
15,5,4,utility_3,add,kendall,-0.15635925721711288,-0.15635307741401372
2,5,3,utility_3,multiply,spearman,0.4526315789473684,0.4514508060461987
30,5,3,utility_1,add,kendall,0.22710998958306755,0.22707040128436787
22,5,2,utility_2,add,spearman,0.7187969924812029,0.708133083700008
33,5,3,utility_2,add,spearman,0.5082706766917292,0.5062017602975405
41,5,4,utility_1,add,kendall,0.28436111551887466,0.2842404958637744
36,5,2,utility_1,add,spearman,0.7548872180451127,0.7415258432571609
53,5,2,utility_1,add,spearman,0.6285714285714286,0.6228722005858012
58,5,3,utility_3,add,spearman,0.1894736842105263,0.18945759893076913
31,5,2,utility_2,multiply,spearman,0.8616541353383457,0.8373582568801442
12,5,2,utility_3,add,spearman,0.512781954887218,0.510623099862218
32,5,2,utility_2,add,spearman,0.3293233082706767,0.32907437638512654
47,5,4,utility_3,add,spearman,0.21804511278195485,0.21801277502114386
23,5,3,utility_2,multiply,kendall,0.5015894165749643,0.4996483280024417
15,5,2,utility_2,multiply,kendall,0.39577285860251626,0.3951591292864345
18,5,2,utility_3,multiply,spearman,0.6661654135338345,0.6586783745205768
55,5,4,utility_3,add,spearman,0.07969924812030074,0.0796990341963339
22,5,2,utility_1,add,spearman,0.6631578947368421,0.655827730818976
8,5,2,utility_1,add,spearman,0.6541353383458646,0.6472609155383104
36,5,4,utility_2,multiply,kendall,0.35410026391408517,0.3537445748156316
4,5,3,utility_3,multiply,spearman,0.3398496240601503,0.33955898673159735
53,5,2,utility_2,multiply,kendall,0.1644614405800287,0.164453491846334
27,5,3,utility_2,multiply,spearman,0.3157894736842105,0.3155870523043374
36,5,2,utility_3,multiply,spearman,0.2526315789473684,0.252564432641504
56,5,4,utility_3,multiply,kendall,0.30688689539220715,0.3067111095889171
44,5,2,utility_1,multiply,spearman,0.5172932330827067,0.5150414365871074
42,5,3,utility_1,add,kendall,0.20519567041703082,0.20517175837707638
22,5,4,utility_1,add,spearman,0.2541353383458646,0.25406618759397787
39,5,4,utility_1,add,spearman,0.4661654135338345,0.46480319066955444
22,5,4,utility_2,add,spearman,0.41353383458646614,0.41277327552524495
46,5,2,utility_1,add,kendall,0.673883515998879,0.6659822846928668
48,5,3,utility_1,add,spearman,0.46917293233082696,0.46776758541671787
33,5,4,utility_3,add,kendall,0.346843987809648,0.34652271733891155
10,5,4,utility_1,add,spearman,0.29323308270676685,0.2930926808815664
59,5,4,utility_2,add,kendall,0.0802044171976313,0.08020419641340504
25,5,4,utility_1,add,kendall,0.30688689539220715,0.3067111095889171
56,5,4,utility_1,multiply,spearman,0.13383458646616542,0.13383174101827502
9,5,4,utility_1,multiply,kendall,0.2948173896382008,0.29467319958935906
32,5,2,utility_2,multiply,spearman,0.12781954887218044,0.1278172867074352
44,5,4,utility_2,multiply,kendall,0.24393573736303648,0.2438792960403908
1,5,3,utility_2,multiply,kendall,-0.07254762501100116,-0.072547491270725
50,5,2,utility_3,add,kendall,0.15385102505873655,0.1538453237829006
22,5,4,utility_3,add,kendall,0.036456553271650594,0.036456548980296696
44,5,4,utility_2,add,spearman,0.16541353383458643,0.16540535320241864
27,5,3,utility_1,multiply,kendall,0.20519567041703082,0.20517175837707638
57,5,4,utility_1,add,kendall,0.13853490243227226,0.13853152241830294
33,5,2,utility_2,add,spearman,0.6360902255639098,0.6300625961371337
49,5,2,utility_2,multiply,spearman,0.21804511278195485,0.21801277502114386
35,5,3,utility_3,multiply,kendall,-0.08651809126974003,-0.08651776889682096
53,5,2,utility_1,add,kendall,0.4278625498405581,0.42696455309946996
58,5,4,utility_2,add,kendall,0.12395228112361201,0.12395034045195603
15,5,4,utility_3,multiply,kendall,0.03908981430427822,0.03908980822285085
26,5,3,utility_2,add,spearman,0.5233082706766917,0.520927762524549
59,5,2,utility_2,multiply,spearman,0.5864661654135337,0.5823618150089624
48,5,4,utility_1,add,spearman,0.19999999999999998,0.19997895087522655
34,5,4,utility_2,multiply,kendall,0.10936965981495177,0.10936862071264258
39,5,2,utility_2,multiply,kendall,0.39577285860251626,0.3951591292864345
38,5,3,utility_3,multiply,spearman,0.2646616541353383,0.26457710268233425
9,5,2,utility_2,add,spearman,0.7729323308270677,0.7580469806436841
34,5,3,utility_3,multiply,spearman,-0.012030075187969924,-0.01203007517117301
59,5,3,utility_2,add,kendall,0.47878989763973856,0.47723947009531964
4,5,3,utility_3,multiply,kendall,0.2399652211902346,0.23991319232678215
43,5,2,utility_2,add,spearman,0.5639097744360902,0.5605048441252769
22,5,2,utility_1,multiply,kendall,0.4933843217400862,0.49159172735771434
14,5,3,utility_1,add,kendall,0.27359422722270776,0.2734945742278394
53,5,3,utility_2,multiply,spearman,0.14887218045112782,0.14886734143023894
2,5,4,utility_2,multiply,kendall,0.21144800897557345,0.21142024946482285
20,5,4,utility_2,multiply,kendall,0.13853490243227226,0.13853152241830294
55,5,3,utility_3,multiply,kendall,0.25722638576521384,0.25715296547129984
5,5,2,utility_1,multiply,kendall,0.6100988924743,0.6051486956982953
53,5,4,utility_2,multiply,spearman,0.29172932330827067,0.29159244370947285
21,5,4,utility_3,multiply,spearman,0.08571428571428572,0.0857139780266523
52,5,2,utility_1,multiply,kendall,0.5676572303891314,0.5641429750038586
8,5,4,utility_3,add,spearman,0.18345864661654135,0.18344494716810414
43,5,3,utility_3,multiply,spearman,0.19999999999999998,0.19997895087522655
1,5,2,utility_1,add,kendall,0.5638616952042577,0.5604581502928265
8,5,3,utility_2,multiply,kendall,0.29639374615793346,0.2962457069370583
11,5,3,utility_3,multiply,spearman,0.4766917293233082,0.475173906705635
40,5,4,utility_3,multiply,spearman,0.2601503759398496,0.26007272661689484
8,5,4,utility_2,multiply,spearman,0.03458646616541353,0.03458646286729324
2,5,2,utility_2,multiply,kendall,0.44925567733258603,0.44811707225897823
10,5,3,utility_1,multiply,kendall,0.5015894165749643,0.4996483280024417
41,5,3,utility_3,multiply,kendall,0.20648170195438795,0.20645703554505596
39,5,3,utility_3,add,spearman,0.2150375939849624,0.21500741245637967
17,5,4,utility_1,add,spearman,0.11729323308270674,0.11729175982812895
16,5,3,utility_1,multiply,kendall,0.15959663254657952,0.1595897882929041
44,5,4,utility_2,add,kendall,0.24393573736303648,0.2438792960403908
14,5,4,utility_1,multiply,spearman,0.2120300751879699,0.21200193383345273
9,5,3,utility_2,multiply,spearman,0.6390977443609022,0.6329348038466592
57,5,4,utility_2,multiply,spearman,0.06616541353383458,0.06616532911687249
40,5,2,utility_1,add,kendall,0.23532440241230695,0.23527717848262
4,5,3,utility_2,multiply,kendall,0.37619206243122316,0.3757133564676273
14,5,2,utility_2,add,spearman,0.613533834586466,0.6084503994695527
45,5,4,utility_2,add,kendall,0.18228276635825297,0.18226949843113077
44,5,4,utility_1,multiply,spearman,0.556390977443609,0.5531974863983004
33,5,2,utility_2,multiply,spearman,0.7097744360902255,0.6997160494298297
32,5,3,utility_1,add,spearman,0.6285714285714286,0.6228722005858012
7,5,2,utility_2,add,kendall,0.43855911358657207,0.4375463951988276
31,5,3,utility_3,multiply,spearman,-0.07669172932330826,-0.0766915528011655
9,5,2,utility_1,add,kendall,0.599488476953008,0.594933058998269
51,5,2,utility_2,multiply,kendall,0.6525405545594688,0.6457444005559762
24,5,4,utility_2,add,kendall,0.3698380534213779,0.36939771132381743
24,5,4,utility_1,add,kendall,0.24393573736303648,0.2438792960403908
10,5,2,utility_2,add,spearman,0.5774436090225563,0.5736311039667039
36,5,2,utility_2,add,spearman,0.556390977443609,0.5531974863983004
1,5,2,utility_3,add,kendall,0.22462783866629302,0.22459035273983832
37,5,2,utility_1,add,spearman,0.2902255639097744,0.2900921361183784
11,5,3,utility_1,multiply,kendall,0.02790293269653891,0.027902931569223938
50,5,3,utility_1,add,kendall,0.5585882139130284,0.555334010429971
44,5,2,utility_2,multiply,kendall,0.4278625498405581,0.42696455309946996
22,5,2,utility_3,multiply,kendall,0.3554489199632879,0.3550865250552824
49,5,2,utility_2,add,kendall,0.19253814742825118,0.19252072547718416
46,5,2,utility_1,multiply,spearman,0.7834586466165413,0.7676272021571379
55,5,2,utility_2,add,spearman,0.4842105263157894,0.4825733347109152
49,5,3,utility_1,add,spearman,-0.3413533834586466,-0.34105636356976704
11,5,2,utility_1,add,spearman,0.7097744360902255,0.6997160494298297
32,5,4,utility_2,multiply,spearman,-0.03157894736842105,-0.031578945275501175
35,5,3,utility_3,add,spearman,-0.07218045112781954,-0.07218032073553833
60,5,4,utility_1,add,kendall,0.35503580124836315,0.35467547096319135
16,5,4,utility_3,multiply,spearman,0.12932330827067667,0.12932091017997702
22,5,4,utility_3,multiply,spearman,-0.016541353383458645,-0.016541353300907266
9,5,3,utility_3,add,kendall,0.02790293269653891,0.027902931569223938
44,5,3,utility_3,add,kendall,0.12006863026011434,0.12006697462348445
27,5,2,utility_2,multiply,kendall,0.38507629485650235,0.3845395867730297
47,5,4,utility_2,multiply,spearman,0.04060150375939849,0.040601496407819404
15,5,3,utility_3,add,spearman,0.4661654135338345,0.46480319066955444
41,5,3,utility_1,add,kendall,-0.06488856845230502,-0.06488849186799854
4,5,4,utility_2,multiply,kendall,0.13853490243227226,0.13853152241830294
10,5,4,utility_2,add,spearman,0.010526315789473682,0.010526315780858298
58,5,3,utility_1,add,kendall,0.42179110030167444,0.42095352938294417
