iteration,node_count,no_intervention_pts,utility_type,calculation_method,metric,average_value,single_no
13,25,2,utility_3,add,kendall,0.23157894736842105,0.23153533800008738
42,25,2,utility_3,multiply,kendall,0.15789473684210525,0.15788824863728226
9,25,3,utility_2,add,kendall,0.06315789473684211,0.06315782783021072
14,25,2,utility_1,multiply,spearman,0.006015037593984962,0.00601503759346004
33,25,4,utility_1,add,spearman,-0.20751879699248119,-0.20749350853408807
6,25,2,utility_3,add,spearman,0.14736842105263157,0.14736382085161523
14,25,3,utility_3,multiply,spearman,0.6977443609022556,0.6884528428912822
33,25,2,utility_2,multiply,spearman,0.28721804511278193,0.28709131382437353
28,25,2,utility_3,multiply,kendall,0.19999999999999998,0.19997895087522655
55,25,2,utility_2,multiply,spearman,-0.07368421052631578,-0.07368406598423832
11,25,3,utility_1,multiply,kendall,-0.11081832770072811,-0.11081721805174248
6,25,4,utility_3,add,kendall,-0.021052631578947368,-0.021052631303285604
36,25,2,utility_3,add,spearman,0.3037593984962406,0.30359228008325867
19,25,2,utility_3,multiply,kendall,0.5052631578947369,0.5032525658695435
20,25,2,utility_1,multiply,spearman,0.5789473684210527,0.5750873647120103
17,25,4,utility_3,multiply,spearman,0.2421052631578947,0.24205089155311824
33,25,4,utility_1,multiply,kendall,-0.08421052631578947,-0.08421024466370529
23,25,4,utility_3,add,spearman,0.3443609022556391,0.3440507852255121
18,25,2,utility_2,add,kendall,0.0,0.0
4,25,2,utility_2,multiply,kendall,0.052631578947368425,0.05263155204815639
44,25,2,utility_1,multiply,kendall,-0.269130224416054,-0.2690383644929097
57,25,4,utility_1,add,spearman,0.007518796992481202,0.0075187969908792765
51,25,2,utility_1,multiply,kendall,-0.28421052631578947,-0.2840902221944039
40,25,4,utility_3,multiply,spearman,-0.0781954887218045,-0.07819529421658951
16,25,2,utility_1,multiply,kendall,0.17894736842105263,0.17893526584868608
59,25,4,utility_1,add,kendall,0.08971007480535134,0.08970968848429886
16,25,4,utility_1,multiply,kendall,0.15789473684210525,0.15788824863728226
1,25,3,utility_2,add,kendall,-0.052631578947368425,-0.05263155204815639
54,25,2,utility_3,multiply,spearman,0.44360902255639095,0.44253830880545875
16,25,3,utility_3,add,spearman,-0.16691729323308271,-0.16690873536868273
58,25,4,utility_2,multiply,kendall,0.23157894736842105,0.23153533800008738
4,25,3,utility_3,add,spearman,-0.10075187969924812,-0.10075118993164409
39,25,2,utility_3,add,spearman,0.3533834586466165,0.35303129358381335
20,25,3,utility_1,add,spearman,0.051127819548872175,0.05112779627779279
36,25,3,utility_2,add,spearman,0.15037593984962402,0.15037085221459068
50,25,4,utility_2,add,kendall,-0.052631578947368425,-0.05263155204815639
27,25,3,utility_1,add,spearman,0.30526315789473685,0.3050919153539973
11,25,3,utility_2,multiply,kendall,-0.2736842105263158,-0.2735843952206583
39,25,2,utility_1,multiply,spearman,0.2796992481203007,0.2795880972963264
15,25,2,utility_3,add,kendall,-0.042105263157894736,-0.04210525434062847
41,25,4,utility_3,multiply,spearman,0.10225563909774435,0.10225489637108244
46,25,3,utility_1,multiply,kendall,0.1473684210526316,0.14736382085161526
2,25,2,utility_1,multiply,spearman,0.8045112781954886,0.7866560716816305
48,25,2,utility_2,multiply,kendall,0.12631578947368421,0.12631365701011676
41,25,4,utility_2,add,spearman,0.02857142857142857,0.02857142730246157
18,25,4,utility_3,add,kendall,-0.31134673020680753,-0.31115797282461216
55,25,4,utility_2,multiply,kendall,0.0,0.0
30,25,3,utility_1,add,kendall,0.1538466950691473,0.15384099459300163
56,25,2,utility_2,add,spearman,-0.12180451127819547,-0.12180273269957702
32,25,2,utility_2,add,kendall,0.3473684210526316,0.3470447549552732
21,25,2,utility_1,add,spearman,0.393984962406015,0.3933846770010563
39,25,3,utility_1,multiply,spearman,-0.38496240601503756,-0.38442647486001275
50,25,3,utility_2,add,kendall,-0.021052631578947368,-0.021052631303285604
43,25,4,utility_1,multiply,spearman,0.35639097744360904,0.35602383954385225
32,25,2,utility_2,multiply,spearman,0.24511278195488717,0.24505497699927484
38,25,4,utility_3,add,kendall,0.23157894736842105,0.23153533800008738
34,25,3,utility_2,add,kendall,0.24210526315789474,0.2420508915531183
12,25,2,utility_3,multiply,spearman,0.22255639097744356,0.22252059067162733
9,25,4,utility_3,multiply,kendall,0.07915594835766293,0.07915574162046678
25,25,2,utility_1,multiply,spearman,0.2601503759398496,0.26007272661689484
27,25,3,utility_1,multiply,kendall,0.2105263157894737,0.21049915247334955
53,25,2,utility_1,add,spearman,0.23759398496240602,0.2375444574357302
58,25,3,utility_1,multiply,spearman,0.10526315789473684,0.10526229950600086
1,25,4,utility_2,multiply,spearman,-0.07518796992481201,-0.07518781003107539
12,25,2,utility_1,multiply,kendall,0.14248070704379331,0.14247681890885708
55,25,2,utility_1,add,spearman,0.015037593984962403,0.015037593933703679
27,25,2,utility_3,add,kendall,-0.33245498310218435,-0.3321941735810184
23,25,4,utility_2,add,spearman,-0.04661654135338346,-0.04661652668797066
47,25,2,utility_2,add,kendall,-0.3368421052631579,-0.3365639078688606
16,25,4,utility_3,multiply,kendall,0.0,0.0
52,25,4,utility_1,add,spearman,0.23609022556390977,0.23604223407305197
13,25,2,utility_3,multiply,spearman,0.32631578947368417,0.32607785769349706
33,25,3,utility_1,multiply,spearman,0.06616541353383458,0.06616532911687249
18,25,2,utility_1,multiply,spearman,0.675187969924812,0.6672150622419033
58,25,4,utility_2,add,spearman,0.45563909774436084,0.4544197395231596
42,25,4,utility_2,multiply,spearman,-0.2421052631578947,-0.24205089155311824
51,25,3,utility_1,add,spearman,0.06917293233082707,0.06917282691726474
56,25,2,utility_2,multiply,spearman,-0.22556390977443608,-0.22552564170704015
45,25,4,utility_3,multiply,kendall,-0.2105263157894737,-0.21049915247334955
20,25,4,utility_2,multiply,kendall,0.2585760979683656,0.25850074892488273
41,25,4,utility_3,multiply,kendall,0.06315789473684211,0.06315782783021072
11,25,3,utility_3,add,kendall,0.39999999999999997,0.39935354283669466
53,25,3,utility_3,multiply,spearman,0.06466165413533834,0.06466157888003143
15,25,2,utility_2,multiply,kendall,0.0,0.0
32,25,3,utility_3,multiply,spearman,-0.09774436090225563,-0.09774376800117857
42,25,2,utility_2,add,spearman,-0.16842105263157892,-0.16841210378594332
18,25,2,utility_3,add,spearman,0.10526315789473684,0.10526229950600086
4,25,4,utility_3,add,kendall,0.042105263157894736,0.04210525434062847
29,25,3,utility_1,add,spearman,-0.09473684210526315,-0.09473633487840878
55,25,4,utility_2,multiply,spearman,0.018045112781954885,0.01804511265441101
7,25,3,utility_1,add,kendall,0.17894736842105263,0.17893526584868608
37,25,2,utility_2,multiply,kendall,-0.1319265805961049,-0.13192393182669873
35,25,4,utility_2,multiply,spearman,-0.08421052631578946,-0.08421024466370527
60,25,2,utility_1,add,spearman,0.5909774436090225,0.5867208977325525
44,25,3,utility_1,add,spearman,-0.04661654135338346,-0.04661652668797066
42,25,2,utility_2,multiply,kendall,-0.10526315789473685,-0.10526229950600086
9,25,4,utility_1,add,spearman,0.02706766917293233,0.027067668204527457
53,25,2,utility_3,add,kendall,0.09473684210526316,0.0947363348784088
34,25,2,utility_2,multiply,spearman,-0.30225563909774433,-0.3020925657365221
32,25,2,utility_2,multiply,kendall,0.11578947368421053,0.11578809231631905
44,25,2,utility_3,multiply,spearman,0.09473684210526315,0.09473633487840878
38,25,4,utility_3,add,spearman,0.3578947368421052,0.3575199265861138
59,25,2,utility_2,multiply,kendall,0.08421052631578947,0.08421024466370529
18,25,4,utility_1,multiply,kendall,0.19999999999999998,0.19997895087522655
56,25,2,utility_3,multiply,kendall,0.30526315789473685,0.3050919153539973
56,25,2,utility_3,add,kendall,0.25263157894736843,0.2525644326415041
52,25,4,utility_2,multiply,spearman,-0.4661654135338345,-0.46480319066955444
12,25,2,utility_1,multiply,spearman,0.2556390977443609,0.2555678952892157
47,25,3,utility_3,add,kendall,0.31134673020680753,0.31115797282461216
2,25,3,utility_2,multiply,spearman,0.1744360902255639,0.1744254324707501
11,25,2,utility_3,multiply,spearman,0.15037593984962402,0.15037085221459068
57,25,3,utility_3,multiply,kendall,0.23746784507298882,0.23741844787627756
16,25,3,utility_1,multiply,spearman,0.43458646616541347,0.4336176189637752
26,25,4,utility_1,add,kendall,0.03174647611626638,0.03174647396724644
25,25,4,utility_1,add,spearman,-0.03609022556390977,-0.036090221483834936
9,25,3,utility_3,add,spearman,0.10526315789473684,0.10526229950600086
49,25,2,utility_2,multiply,spearman,-0.2150375939849624,-0.21500741245637967
57,25,2,utility_2,multiply,spearman,0.2992481203007519,0.29909290426984
6,25,4,utility_2,multiply,kendall,-0.10526315789473685,-0.10526229950600086
27,25,3,utility_2,add,kendall,-0.23157894736842105,-0.23153533800008738
56,25,3,utility_3,add,kendall,0.09473684210526316,0.0947363348784088
53,25,2,utility_1,multiply,spearman,-0.02706766917293233,-0.027067668204527457
7,25,4,utility_1,multiply,spearman,-0.009022556390977442,-0.00902255638699137
31,25,2,utility_2,add,spearman,-0.1819548872180451,-0.1819417376615781
42,25,4,utility_3,multiply,spearman,0.20300751879699244,0.20298484798123392
8,25,4,utility_2,multiply,kendall,0.010526315789473684,0.0105263157808583
14,25,2,utility_1,add,spearman,0.06466165413533834,0.06466157888003143
52,25,2,utility_3,multiply,spearman,0.3684210526315789,0.3679889256801694
22,25,2,utility_1,add,spearman,0.3639097744360902,0.3635030005108888
25,25,4,utility_2,add,spearman,-0.13082706766917293,-0.13082452720722293
17,25,3,utility_1,multiply,kendall,0.14248070704379331,0.14247681890885708
38,25,3,utility_3,multiply,spearman,0.08120300751879699,0.08120277265623216
27,25,3,utility_3,multiply,spearman,-0.6300751879699248,-0.6243113959604232
51,25,4,utility_3,multiply,kendall,-0.18947368421052632,-0.1894575989307692
58,25,2,utility_3,multiply,spearman,0.21353383458646616,0.21350468735559763
8,25,3,utility_2,add,spearman,0.03909774436090225,0.03909773827330502
1,25,2,utility_2,add,spearman,0.42255639097744363,0.4217113843771662
34,25,3,utility_3,multiply,kendall,0.2947368421052632,0.29459284658637697
49,25,2,utility_3,add,spearman,-0.08721804511278194,-0.08721770950038027
15,25,2,utility_1,add,spearman,0.2045112781954887,0.20448776005045322
35,25,3,utility_3,add,spearman,-0.2541353383458646,-0.25406618759397787
38,25,4,utility_3,multiply,kendall,0.06315789473684211,0.06315782783021072
22,25,3,utility_3,multiply,kendall,-0.031578947368421054,-0.03157894527550118
26,25,2,utility_3,add,kendall,-0.1319265805961049,-0.13192393182669873
23,25,3,utility_2,multiply,spearman,-0.34586466165413526,-0.3455478272786634
58,25,3,utility_3,add,kendall,-0.0736842105263158,-0.07368406598423834
52,25,2,utility_1,multiply,kendall,0.6105263157894737,0.6055596865690935
44,25,2,utility_3,add,kendall,0.10526315789473685,0.10526229950600086
36,25,3,utility_3,multiply,spearman,-0.1894736842105263,-0.18945759893076913
29,25,4,utility_3,multiply,kendall,0.005277063223844196,0.005277063223571383
9,25,2,utility_1,add,spearman,0.12781954887218044,0.1278172867074352
33,25,2,utility_3,multiply,spearman,-0.03157894736842105,-0.031578945275501175
16,25,2,utility_2,add,kendall,0.16842105263157894,0.16841210378594335
5,25,3,utility_3,multiply,kendall,0.11578947368421053,0.11578809231631905
18,25,4,utility_1,multiply,spearman,0.34736842105263155,0.3470447549552731
57,25,2,utility_3,add,spearman,0.17744360902255638,0.17743200439457146
55,25,3,utility_1,add,kendall,0.031578947368421054,0.03157894527550118
21,25,2,utility_2,multiply,kendall,0.3684210526315789,0.3679889256801694
60,25,3,utility_2,multiply,kendall,-0.12631578947368421,-0.12631365701011676
47,25,2,utility_3,multiply,kendall,-0.09473684210526316,-0.0947363348784088
21,25,3,utility_2,multiply,kendall,0.28421052631578947,0.2840902221944039
41,25,3,utility_2,multiply,kendall,0.1368421052631579,0.13683892627378003
30,25,2,utility_3,add,kendall,0.042105263157894736,0.04210525434062847
3,25,3,utility_1,add,kendall,0.15873238058133193,0.15872571903193824
53,25,3,utility_1,multiply,spearman,-0.29323308270676685,-0.2930926808815664
55,25,4,utility_2,add,kendall,0.1473684210526316,0.14736382085161526
7,25,4,utility_1,multiply,kendall,-0.010526315789473684,-0.0105263157808583
39,25,4,utility_3,multiply,spearman,-0.12932330827067667,-0.12932091017997702
58,25,4,utility_3,multiply,kendall,-0.25263157894736843,-0.2525644326415041
7,25,3,utility_1,multiply,kendall,0.12631578947368421,0.12631365701011676
28,25,2,utility_2,add,kendall,0.35789473684210527,0.3575199265861138
29,25,4,utility_1,add,spearman,0.08872180451127819,0.08872143898407647
28,25,3,utility_2,multiply,kendall,0.12631578947368421,0.12631365701011676
1,25,3,utility_3,add,spearman,0.05864661654135337,0.058646570343118334
17,25,4,utility_2,multiply,spearman,0.11428571428571428,0.11428442016742348
10,25,4,utility_3,multiply,spearman,0.29172932330827067,0.29159244370947285
45,25,3,utility_2,multiply,spearman,-0.29774436090225564,-0.2975929593528953
12,25,4,utility_3,multiply,kendall,-0.25263157894736843,-0.2525644326415041
60,25,2,utility_2,add,kendall,-0.12631578947368421,-0.12631365701011676
26,25,3,utility_2,add,kendall,0.18947368421052632,0.1894575989307692
48,25,4,utility_2,multiply,spearman,0.1609022556390977,0.1608951278128157
57,25,3,utility_1,multiply,spearman,0.20902255639097742,0.2089963438509244
23,25,4,utility_1,add,spearman,0.34285714285714286,0.3425536301934328
8,25,2,utility_1,add,kendall,0.06315789473684211,0.06315782783021072
39,25,4,utility_1,add,kendall,-0.1164021164021164,-0.11640069816885873
11,25,4,utility_1,multiply,kendall,0.10079894745227566,0.10079825607418201
57,25,2,utility_3,multiply,kendall,-0.17414308638685846,-0.17413251747906158
6,25,3,utility_2,add,spearman,0.003007518796992481,0.003007518796976077
32,25,3,utility_2,add,spearman,-0.42255639097744363,-0.4217113843771662
30,25,2,utility_2,add,spearman,-0.5052631578947367,-0.5032525658695433
1,25,2,utility_1,add,kendall,0.1319265805961049,0.13192393182669873
47,25,3,utility_3,multiply,spearman,0.20751879699248119,0.20749350853408807
47,25,3,utility_3,multiply,kendall,0.12631578947368421,0.12631365701011676
37,25,3,utility_2,add,spearman,0.010526315789473682,0.010526315780858298
25,25,3,utility_2,add,spearman,0.07669172932330826,0.0766915528011655
37,25,2,utility_3,add,kendall,0.43157894736842106,0.43064231193871233
25,25,3,utility_1,add,spearman,0.38496240601503756,0.38442647486001275
56,25,2,utility_1,add,kendall,0.12631578947368421,0.12631365701011676
1,25,4,utility_3,multiply,spearman,0.312781954887218,0.3125888658164195
60,25,3,utility_2,multiply,spearman,-0.13383458646616542,-0.13383174101827502
42,25,3,utility_1,add,spearman,-0.1819548872180451,-0.1819417376615781
7,25,2,utility_3,add,spearman,0.3789473684210526,0.3784512302651423
17,25,4,utility_2,add,kendall,-0.16842105263157894,-0.16841210378594335
7,25,3,utility_1,multiply,spearman,0.19849624060150375,0.1984759668908309
53,25,3,utility_1,add,spearman,-0.22406015037593985,-0.22402313255244
13,25,3,utility_1,multiply,spearman,0.03909774436090225,0.03909773827330502
26,25,2,utility_2,multiply,spearman,0.18796992481203004,0.18795446483022418
20,25,3,utility_3,multiply,kendall,0.12631578947368421,0.12631365701011676
29,25,2,utility_1,multiply,spearman,-0.004511278195488721,-0.004511278195364153
40,25,4,utility_3,add,spearman,0.05563909774436089,0.055639062233534736
23,25,4,utility_2,multiply,spearman,0.13834586466165413,0.13834250758691854
14,25,2,utility_3,add,kendall,-0.2736842105263158,-0.2735843952206583
33,25,2,utility_3,add,spearman,-0.10075187969924812,-0.10075118993164409
12,25,4,utility_2,add,kendall,0.1213724541484165,0.12137070682964225
58,25,3,utility_2,add,kendall,0.25263157894736843,0.2525644326415041
23,25,4,utility_1,add,kendall,0.23157894736842105,0.23153533800008738
59,25,4,utility_2,multiply,kendall,-0.06315789473684211,-0.06315782783021072
43,25,4,utility_1,add,spearman,0.4270676691729323,0.4261777720368687
8,25,2,utility_1,add,spearman,0.07969924812030074,0.0796990341963339
15,25,4,utility_3,multiply,spearman,0.16240601503759397,0.16239854907047982
38,25,3,utility_1,multiply,kendall,0.23746784507298882,0.23741844787627756
58,25,4,utility_1,add,kendall,-0.14814814814814814,-0.14814342531914973
11,25,2,utility_3,add,spearman,-0.3413533834586466,-0.34105636356976704
36,25,4,utility_1,multiply,spearman,0.28421052631578947,0.2840902221944039
38,25,2,utility_3,multiply,spearman,0.2857142857142857,0.28559080117016283
16,25,2,utility_2,multiply,kendall,-0.0736842105263158,-0.07368406598423834
55,25,3,utility_2,add,spearman,0.21052631578947367,0.21049915247334955
25,25,3,utility_2,add,kendall,0.09473684210526316,0.0947363348784088
7,25,2,utility_2,multiply,kendall,-0.005277063223844196,-0.005277063223571383
45,25,2,utility_3,multiply,spearman,-0.16541353383458643,-0.16540535320241864
27,25,3,utility_2,multiply,kendall,-0.33245498310218435,-0.3321941735810184
5,25,4,utility_1,add,kendall,-0.07915594835766294,-0.07915574162046679
43,25,4,utility_3,multiply,kendall,-0.23157894736842105,-0.23153533800008738
3,25,3,utility_1,multiply,spearman,0.23609022556390977,0.23604223407305197
12,25,2,utility_2,multiply,kendall,0.2736842105263158,0.2735843952206583
24,25,4,utility_3,multiply,spearman,0.03157894736842105,0.031578945275501175
21,25,3,utility_3,add,kendall,0.05804769546228616,0.05804765157430373
30,25,2,utility_2,multiply,spearman,-0.1518796992481203,-0.15187435290810075
31,25,2,utility_3,multiply,spearman,0.23308270676691725,0.23303767365457995
46,25,3,utility_1,add,kendall,0.10526315789473685,0.10526229950600086
34,25,4,utility_1,add,kendall,0.13554167679840737,0.13553864565717796
60,25,4,utility_2,add,kendall,0.1473684210526316,0.14736382085161526
3,25,4,utility_2,add,kendall,0.052631578947368425,0.05263155204815639
50,25,4,utility_1,add,spearman,-0.08721804511278194,-0.08721770950038027
58,25,4,utility_3,add,kendall,-0.2105263157894737,-0.21049915247334955
48,25,2,utility_3,multiply,kendall,0.0736842105263158,0.07368406598423834
51,25,4,utility_3,add,kendall,0.2105263157894737,0.21049915247334955
52,25,2,utility_1,add,kendall,0.4105263157894737,0.4097923815022709
15,25,3,utility_2,multiply,spearman,0.037593984962406006,0.03759397995865239
9,25,3,utility_3,multiply,spearman,-0.21052631578947367,-0.21049915247334955
52,25,4,utility_1,multiply,kendall,0.28421052631578947,0.2840902221944039
29,25,2,utility_1,multiply,kendall,-0.010526315789473684,-0.0105263157808583
1,25,3,utility_1,add,kendall,0.17414308638685846,0.17413251747906158
60,25,3,utility_1,add,spearman,0.24812030075187969,0.24805889227844075
27,25,2,utility_1,add,spearman,0.5233082706766917,0.520927762524549
13,25,4,utility_1,multiply,kendall,-0.06315789473684211,-0.06315782783021072
30,25,3,utility_2,add,kendall,0.08421052631578947,0.08421024466370529
